"0","Pho Tan Hoa An","Filiberto's Mexican Food","1617 Contra Costa Boulevard","2010 E. Thunderbird Rd","94523","85022","zomato_11052","yelp_14916","-1.0"
"0","Taco y Taco Mexican Eatery","Hanoi 3 Seasons","9470 S Eastern Ave","588 Gerrard Street E","89123","M4M 1Y3","zomato_1129","yelp_40873","-1.0"
"0","Happy Tea","Caruso Gourmet Pizza","5629","334 Queen Street S",,"L7E 4Z8","zomato_5202","yelp_49194","-1.0"
"0","Cafe Rio Mexican Grill","Mill Street Brewery","4702 S Maryland Parkway","Toronto Pearson, International Airport, Terminal 1","89119","L4W 1S9","zomato_1173","yelp_16892","-1.0"
"0","Dream Fluff Donuts","Fire it Up! Gourmet Pizza","2256 Marina Boulevard","2263 N Green Valley Pkwy, Ste 1","94577","89014","zomato_11488","yelp_14239","-1.0"
"0","KINKA IZAKAYA","Bon Appétit Chéri","1624 Saint Catherine St W","1200 Boulevard Chomedey","H3H 1L9","H7V 3Z3","zomato_14637","yelp_52600","-1.0"
"0","Klondike Premium Steakhouse","Subway","100 Rue Sainte-Anne","1100 Royalton Rd","H9X 1L8","44147","zomato_16838","yelp_133","-1.0"
"0","East India","Trattoria la Volta","166","222 Boulevard du Curé-Labelle","H2X1B5","J7E 2X7","zomato_18037","yelp_39506","-1.0"
"0","Breadcrafters Bakery & Cafe","Crepe Delicious","12635 N Tatum Blvd","CrossIron Mills, 261055 CrossIron Boulevard","85032","T4A 0G3","zomato_2568","yelp_20528","-1.0"
"0","Carl's Jr.","Masa","6291 Lone Tree Way","722 85th Street SW, Suite 301","94513","T3H 4C7","zomato_13164","yelp_26719","-1.0"
"0","Crescent Sushi","Sicili's Pizza","1437 rue Crescent","529 E Twain Ave","H3G2B2","89169","zomato_17568","yelp_26086","-1.0"
"0","The Good Egg","Francisco's Mexican Food","3110 N Central Ave; Ste 179","546 N Gilbert Rd","85012","85234","zomato_2679","yelp_35493","-1.0"
"0","The Rail Coal Fire Bistro","Greek Delights","1500 Unit C Route 138","301 S MLK Blvd","J0L1B0","89106","zomato_17377","yelp_2509","-1.0"
"0","Chris' Downhome Soul Food","Rock'N'oodles","1260 Rumrill Boulevard","1108 S 3rd St","94806","89104","zomato_11359","yelp_46073","-1.0"
"0","Grillades Yasmine","Dairy Queen","","3111 W Chandler Blvd","H4L 3M8","85226","zomato_17003","yelp_53084","-1.0"
"0","Mimis Cafe","Pho Dau Bo","596 N Stephanie St","1125 Dundas Street E","89014","L4Y 2C3","zomato_697","yelp_17577","-1.0"
"0","Restaurant Chez Lien","Moxie's Grill & Bar","8171 Boulevard Newman","1331 - 17th Ave SW","H8N","T2T 0C4","zomato_14357","yelp_1397","-1.0"
"0","Rebozos","Subway","126 Rogers Road","10090 S Eastern Ave, Ste 110","M6E 4B4","89052","zomato_5465","yelp_53735","-1.0"
"0","El Catrin Destileria","Cafe Landwer","","9340 Bathurst Street","M5A 3C4","L6A 4N9","zomato_4022","yelp_34930","-1.0"
"0","Ono Hawaiian BBQ","Restaurant Thanh-Long Pho Vietnamien","2472 Whipple Road","103 Rue Sainte-Catherine  E","94544","H2X 1K5","zomato_12615","yelp_9640","-1.0"
"0","Panda Express","Pub In The Park","3923 E Thunderbird Rd #111","7034 Blackhawk St","85032","15218","zomato_2943","yelp_52523","-1.0"
"0","Starbucks","Chipotle Mexican Grill","19369 Sheriff King Street SW","2470 W Happy Valley Rd, Ste 1181","T2X0T9","85085","zomato_10593","yelp_15920","-1.0"
"0","YooJ Express","Chili's Grill & Bar","Dragon City Mall","21 Colossus Drive","M5T 0A1","L4L 9J8","zomato_5814","yelp_52483","-1.0"
"0","Delux Burger","Hard Rock Cafe","3146 East Camelback Road","230 W Station Sq Dr","85016","15219","zomato_3524","yelp_55750","-1.0"
"0","Backyard Bayou","Pizza Hut","32280 Dyer Street","4710 Baum Blvd","94587","15213","zomato_10872","yelp_5985","-1.0"
"0","Raising Cane's Chicken Fingers","Horizon Ridge Mini-Mart","","10575 S Eastern Ave, Ste 190","89123","89052","zomato_1018","yelp_55354","-1.0"
"0","McAlister's Deli","Ricky's","Mooresville Crossing","1632 14th Avenue NW, Unit 1668","28117","T2N 1M7","zomato_8212","yelp_19679","-1.0"
"0","Monogram Juice & Java","Sunnie Bakery","19805 N 51st Ave","8360 Kennedy Rd","85308","L3R 5Y7","zomato_2806","yelp_25789","-1.0"
"0","La Salle À Manger","Woody's Burger Bar and Grill","1302 Ave Du Mont-Royal Est","383 Jane Street",,"M6S 3Z3","zomato_17763","yelp_51249","-1.0"
"0","Mortimer's","Bavarian Castle","EpiCentre","10890 S Eastern Ave","28202","89052","zomato_8387","yelp_46436","-1.0"
"0","Cafe Tandoor","Little Caesars Pizza","2096 S Taylor Rd","7375 S. Durango Dr Ste. 104, Ste 105, Rhodes Ranch Town Ctr","44118","89113","zomato_20490","yelp_24370","-1.0"
"0","Jack Frost Donuts","Carlsbad Tavern","4960 Pearl Rd","3313 N Hayden Rd","44109","85251","zomato_20129","yelp_37156","-1.0"
"0","Amy’s Donut Factory & Gourmet Creamery","Constellation Coffee","2505 Anthem Village Drive B","4059 Penn Ave, Fl 1","89052","15224","zomato_2057","yelp_42219","-1.0"
"0","Shinto Japanese Steakhouse & Sushi Bar","Foodslingers","",,"44136","89002","zomato_19665","yelp_175","-1.0"
"0","Sauza's","Hudsons Canada's Pub","835 Williamson Road","700-16061 MacLeod Trail SE","28117","T2Y 3S5","zomato_7963","yelp_35637","-1.0"
"0","Serenade","Frite Alors","7920 South Rainbow Boulevard","3497 Boulevard Saint-Laurent","89139","H2X 2T6","zomato_792","yelp_50","-1.0"
"0","The Bean Stop","The Rib Shack","Eau Claire Market","11709 W Thunderbird Rd","T2P4R5","85335","zomato_10055","yelp_24299","-1.0"
"0","Pétale Sucré","Masa","3480 Boulevard LaSalle","722 85th Street SW, Suite 301","H4G 1Z3","T3H 4C7","zomato_18194","yelp_26719","-1.0"
"0","Feeney's Restaurant & Bar","Tahiti Joe's","6314 North 12th Street","7200 Las Vegas Blvd S","85014","89119","zomato_2195","yelp_34377","-1.0"
"0","Vicky's Fish and Chips","Tusca Restaurant","414 Roncesvalles Avenue","2773 Sidney St","M6R 2J6","15203","zomato_5607","yelp_29414","-1.0"
"0","Tropical Paradise","Studio B Buffet","5208 Decarie Blvd","12300 Las Vegas Blvd S","H3X","89044","zomato_17998","yelp_36752","-1.0"
"0","Bangkok Garden","Hero Certified Burgers","18 Elm Street","3560 Lake Shore Boulevard W","M5G 1G7","M8W 1N6","zomato_5519","yelp_30434","-1.0"
"0","Denny's","Break of Dawn All Day Breakfast","40 Courtneypark Drive East","222 Harwood Avenue S","L5T 2Y3","L1S 2H6","zomato_6684","yelp_3241","-1.0"
"0","Streets of New York","Baddies","","679 Lansdowne Avenue","85032","M6H 3Y9","zomato_2542","yelp_7148","-1.0"
"0","Carolina Cones","Papa Murphy's Take 'N' Bake Pizza","","3780 W Happy Valley Rd, Ste 124","28031","85310","zomato_7513","yelp_51046","-1.0"
"0","Biff's Bistro","Vine American Kitchen","4 Front Street East","13735 Conlan Cir","M5E 1G4","28277","zomato_6113","yelp_47647","-1.0"
"0","Diana's Oyster Bar And Grill","Parlour Deep Dish Pizza","2105 Lawrence Avenue E","38 Wellington St E","M1R 2Z4","M5E 1C9","zomato_3739","yelp_55076","-1.0"
"0","Hana Korea","McDonald's","45 Baldwin Street","8620 W Cheyenne Ave","M5T 1L3","89129","zomato_5089","yelp_1580","-1.0"
"0","Foothills Foods","Stockyard Restaurant","3716 61 Ave SE","4925 Rozzelles Ferry Rd","T2C1Z4","28216","zomato_8703","yelp_33519","-1.0"
"0","Union Hotel","Xan Mongolian Barbeque","401 First Street","11670 Sarcee Trl NW","94510","T3R 0A1","zomato_11636","yelp_2035","-1.0"
"0","Sweet Adeline","Love of Chocolate","3350 Adeline Street","1820 W Northern Ave, Ste 140","94703","85021","zomato_11760","yelp_16777","-1.0"
"0","Angeline's Louisiana Kitchen","Toro Rosso","2261 Shattuck Avenue","1453 Rue Sainte-Catherine Est","94720","H2L 2H8","zomato_11167","yelp_24203","-1.0"
"0","Sizzler","Sweet Pickle Bakery & Delicatessen","1050 South Country Club Dr","930 Floyd St","85210","28083","zomato_13495","yelp_28458","-1.0"
"0","Rodeo Brazilian Steakhouse","Rounders","95 Danforth Avenue","4455 S Buffalo Dr",,"89147","zomato_4405","yelp_36041","-1.0"
"0","Muscle Maker Grill","papa johns","5765 Centennial Center Blvd #180","10450 S Decatur Blvd, Ste 105","89149","89141","zomato_268","yelp_10739","-1.0"
"0","B2B Burgers 2 Beer","Off The Hook Fishbar","6323 Wilson Mills Road","749 Broadview Avenue","44143","M4K 2P6","zomato_20037","yelp_12080","-1.0"
"0","China Cafe","Pizza Hut","Pinnacle Point","9225 Mentor Ave","28262","44060","zomato_7100","yelp_38441","-1.0"
"0","Bootlegger's Sports Bar & Karaoke Lounge","Rochester's Family Dining & Sports Bar","3444 32 Ave NE","500 S 80th St","T1Y6G8","85208","zomato_10661","yelp_978","-1.0"
"0","U-Swirl","Southside Restaurant and Bar","3009 W. Agua Fria Freeway Suite 3","6061 Hwy 7 E","85027","L3P 3A7","zomato_2589","yelp_30447","-1.0"
"0","Fous desserts","Naked Pizza","809 Ave Laurier Est","25155 N 67th Ave","H2J","85083","zomato_14883","yelp_5367","-1.0"
"0","California Thai","Santa Barbara","","6696 Rue de Saint-Vallier","94803","H2S 2P7","zomato_12179","yelp_22507","-1.0"
"0","Fresh Rolls","China Town Buffet","1830 The Queensway","1807 E Baseline Rd","M9C 5H5","85283","zomato_5584","yelp_23623","-1.0"
"0","Treehouse Bakery","The Big Carrot","1348 West Roosevelt Street","348 Danforth Avenue","85007","M4K 1N8","zomato_3676","yelp_51768","-1.0"
"0","New System","Health Binge","3419 Rue Notre Dame Ouest","6040 Badura Ave, Ste 140","H4C 1P2","89118","zomato_15781","yelp_36598","-1.0"
"0","Tuck Shop","McDonald's","4662 Rue Notre-Dame O","5845 W Bell Rd","H4C1S7","85306","zomato_17072","yelp_39444","-1.0"
"0","Gilaneh - The Westin Prince Toronto","Mi'Hito Sushi Laboratory","The Westin Prince Toronto","285 College Street","M3B 3H2","M5T 1S2","zomato_5675","yelp_1905","-1.0"
"0","McAlister's Deli","Wheelhouse","4130 Carmel Road","777 Casino Dr","28226","15212","zomato_8195","yelp_45567","-1.0"
"0","IHOP","Flo Bar & Lounge","2290 Loveridge Road","440 E McCullough Dr, Ste 230","94565","28262","zomato_12879","yelp_22538","-1.0"
"0","Bob's Café","Joe's New York Pizza","644 Rue Notre-Dame Ouest","4480 Paradise Rd","H3C3W1","89169","zomato_16123","yelp_28302","-1.0"
"0","The Blue Skillet Family Restaurant","SpaMassage For You","1723 E Charleston Blvd","2525 S Rural Rd, Ste 8N","89104","85281","zomato_1906","yelp_1539","-1.0"
"0","Culver's","The House of Brews","10225 N 28th Dr","825 S Cooper Rd","85051","85233","zomato_3565","yelp_48627","-1.0"
"0","Blue Diamond Bar & Restaurant","Apollo Cafe","3603 17 Ave SE","429 Forbes Ave","T2A0R8","15219","zomato_9167","yelp_42595","-1.0"
"0","El Paraiso","The Blind Pig","The Chair Factory","1228 W 6th St","28031","44113","zomato_7967","yelp_21879","-1.0"
"0","Ludger","Chicken Connection","4001 Notre Dame Street W","3200 Las Vegas Blvd, #3140","H4C 1R3","89109","zomato_17787","yelp_46590","-1.0"
"0","David's Tea","Nickels","2389 Yonge Street","710 Rue Sainte-Catherine O",,"H3B 1B9","zomato_3920","yelp_21996","-1.0"
"0","King's BBQ","2 Scoops of Aloha LV","573 Rogers Road","5030 Paradise Rd",,"89119","zomato_6516","yelp_33447","-1.0"
"0","Alexander's Steakhouse and Pizzeria","Good Fella Korean Bistro","800 Veterans Boulevard","5035 S Fort Apache Rd, Ste 106","T4B","89148","zomato_9570","yelp_36766","-1.0"
"0","Hof Kelsten","The Pods By Wolfgang Puck","4524 Boulevard Saint Laurent","3720 S Las Vegas Blvd","H2T1N4","89109","zomato_14861","yelp_45327","-1.0"
"0","Guadalajara Grill","Mastro's Ocean Club","5446 Ygnacio Valley Road","3720 S Las Vegas Blvd","94521","89158","zomato_11947","yelp_48553","-1.0"
"0","The Lockhart","Chris' Restaurant","1479 Dundas Street West","2812 W Erie Ave","M6J 1Y8","44053","zomato_4043","yelp_14732","-1.0"
"0","Lulu's Bread & Breakfast","New Asian Kitchen","Sky Point & Cimarron Road","4231 W Bell Rd","89131","85053","zomato_678","yelp_50662","-1.0"
"0","Old Stone Steakhouse","Viva El Taco","","6775 E Lake Mead Blvd, Ste 2","28012","89156","zomato_7160","yelp_36410","-1.0"
"0","Mr. D'z Fish House","Village Pizza","South Maryland Parkway","616 University Ave","89119","53715","zomato_100","yelp_43156","-1.0"
"0","L & L Hawaiian Barbecue","Aiello's Pizza","1668 Decoto Road","2112 Murray Ave","94587","15217","zomato_11233","yelp_27999","-1.0"
"0","Nuit Social","Caribbean Restaurant Montreal","1168 Queen Street West","5155 Boulevard de Maisonneuve Ouest","M6J 1J5","H4A 1Z3","zomato_3939","yelp_24347","-1.0"
"0","Gourmet Grill","V&V Scratch Kitchen","6654 Koll Center Parkway","6108 Brownsville Rd Ext","94566","15332","zomato_12995","yelp_24057","-1.0"
"0","P.F. Changs","Bodega 13","3035 Boulevard Le Carrefour","8876 E Pinnacle Peak Rd","H7T","85255","zomato_18079","yelp_10839","-1.0"
"0","Good Earth Cafe","Ceili's Southland","707 7th Avenue SW","9737 Macleod Trail S","T2P","T2J 0P6","zomato_10582","yelp_30713","-1.0"
"0","La Riziere d'asie","Golden Rice Express","285 Boulevard D'Anjou","5835 W Thunderbird Rd","J6J5J9","85306","zomato_17593","yelp_3467","-1.0"
"0","Kilt And Harp Pub","SoHo Gourmet Cuisines Cart","2046 Danforth Avenue",,"M4C 1J6","53711","zomato_6884","yelp_17748","-1.0"
"0","Letty's","Mario's Pizzeria","","6245 Boulevard Henri-Bourassa O","28205","H4R 1C5","zomato_7702","yelp_46690","-1.0"
"0","Basil Ultimate Pho and Fine Vietnamese Cuisine","Pizza Depot","10 - 2770 32 Avenue NE","945 Peter Robertson Boulevard","T1Y 5S5","L6R 2R6","zomato_8846","yelp_50045","-1.0"
"0","Thomas Street Tavern","Gushi Japanese Street Food","1218 Thomas Avenue","707 Dundas Street W","28205","M5T 2W6","zomato_7801","yelp_30589","-1.0"
"0","Hawaiian Grill Express","China House","3772 Fallon Road","5513 William Flynn Hwy, Ste 600",,"15044","zomato_11234","yelp_45902","-1.0"
"0","Amour Des Thes Mont-Royal","Healthy Shake Shack","781 Ave Du Mont-Royal E","4017 N Scottsdale Rd, Ste 100","H2J1X1","85251","zomato_14449","yelp_19283","-1.0"
"0","Carolina Creamery","Toad 'n' Turtle Pubhouse","11300 Lawyers Road","1900 Market Street SE","28227","T4A 0B1","zomato_7533","yelp_34158","-1.0"
"0","Waikiki Hawaiian BBQ","Mucho Burrito","1680 Willow Pass Road Suite E","220 Yonge Street","94520","M5B 2H1","zomato_12582","yelp_22937","-1.0"
"0","Bar Cru","Subway","","4326 E Cactus Rd","M5E 1M6","85032","zomato_5735","yelp_34711","-1.0"
"0","Yummy Bar-B-Q","Famous Wok","522 Yonge Street","4976 Premium Outlet Way, Ste 423","M4Y 1X9","85226","zomato_5076","yelp_17594","-1.0"
"0","Fuji of Japan","Cicis","4028 Frederica St","4824 Ridge Rd","42301","44144","zomato_19003","yelp_1357","-1.0"
"0","Tasty Food Pizza","Hakka Wow","6660 Boulevard Decarie","1433 Gerrard Street E","H3X","M4L 1Z7","zomato_17351","yelp_24397","-1.0"
"0","Take 5","CSB","740 West Superior","574 College Street","44113","M6G 1B3","zomato_20671","yelp_37203","-1.0"
"0","Press Coffee Food & Wine","Domino's Pizza","Phoenix Sky Harbor Airport","8248 W Deer Valley Rd","85034","85382","zomato_3294","yelp_16638","-1.0"
"0","Big Daddy's Sports Lounge","Little Caesars","","20008 W Catawba Ave","85020","28031","zomato_3605","yelp_51217","-1.0"
"0","Epazote & Haricot","Hash House A Go Go","185 Avenue Dorval","The M Resort, 12300 Las Vegas Blvd S","H9S5J9","89044","zomato_14571","yelp_7172","-1.0"
"0","Zibo! Laval","Senor Frog's","245 Promenade Du Centropolis","3300 Las Vegas Blvd S","H7T3B3","89109","zomato_17347","yelp_55706","-1.0"
"0","China Chili","Sumo Sushi Bar","302 East Flower Street","2861 N Green Valley Pkwy","85012","89014","zomato_2352","yelp_52763","-1.0"
"0","Sunset Grill","Mr. Hero","1602 Danforth Avenue","523 E 185th St","M4J 1N4","44119","zomato_6708","yelp_52945","-1.0"
"0","Red Shrimp","The Erin Mills Pump & Patio","4060 S Jones Blvd","1900 Dundas Street W","89103","L5K 1P9","zomato_58","yelp_45300","-1.0"
"0","The Brick Pig's House","Cactus Club Cafe","5973 Shattuck Avenue","2612 39 Avenue NE","94609","T1Y 7J9","zomato_12639","yelp_36137","-1.0"
"0","Subway","Happy's Pizza","3041 N Rainbow Blvd","300 W Lake Mead Blvd","89108","89030","zomato_1490","yelp_22367","-1.0"
"0","New York Pretzel Co.","Bistro Manila","3790 Las Vegas Blvd S","4455 Sheppard Avenue E","89109","M1S 3G9","zomato_587","yelp_4942","-1.0"
"0","Cartel Kitchen","Your BBQ Guys","1 N. 1st Street Suite 107","428 E Thunderbird Rd","85004","85022","zomato_2743","yelp_13846","-1.0"
"0","Arthur Treacher's Fish & Chips","Tony's Pizza","12585 Rockside Road","1605 Galleria Blvd","44125","28270","zomato_20464","yelp_13042","-1.0"
"0","Firelight Buffet","Carl's Jr.","5111 Boulder Highway","3780 E Sunset Rd","89122","89120","zomato_715","yelp_39314","-1.0"
"0","Rita's Ice Las Vegas","Shula's Steak House","2192 North Rainbow Boulevard","5040 West Wild Horse Pass Blvd, Wild Horse Pass Hotel & Casino","89108","85226","zomato_600","yelp_22481","-1.0"
"0","In-N-Out Burger","Domino's Pizza","5690 Centennial Center Blvd","21154 Lorain Rd","89149","44126","zomato_1012","yelp_15172","-1.0"
"0","Dairy Queen","Jersey Mike's Subs","936 N Green St","300 Copperfield Blvd, Ste 100","42420","28025","zomato_19162","yelp_9255","-1.0"
"0","Kosar's Wood-Fired Grill","Rainforest Cafe","10777 Northfield Road","3401 Dufferin St","44067","M6A 2T9","zomato_19620","yelp_468","-1.0"
"0","Druxy's Famous Deli","Popeyes Louisiana Kitchen","1210 Sheppard Avenue East","3109 E Indian School Rd","M2K 1E3","85016","zomato_5925","yelp_25267","-1.0"
"0","Silver Bell Restaurant","The Revival","13510 St Wendel Rd","603 W University Dr","47638","85281","zomato_18619","yelp_1208","-1.0"
"0","El Pollo Loco","BnD'z Burgerz & Dogz","2253 E Baseline Rd","4120 Brownsville Rd","85234","15129","zomato_13362","yelp_32163","-1.0"
"0","Lava Grill","EAT BKK Thai Kitchen & Bar","3650 E Flamingo Rd","6307 Yonge Street","89121","M2M 5M4","zomato_1463","yelp_36699","-1.0"
"0","MILK RUN Premium Ice Cream and Boba","Gyros Express","1702 West Camelback Road","8747 S Priest Dr",,"85284","zomato_3713","yelp_56297","-1.0"
"0","Provost Motor Inn","Porta Nova Restaurant","5003 50 Street","211 Geary Avenue",,"M6H 2C1","zomato_9994","yelp_7207","-1.0"
"0","The Cheesecake Cafe","Pelegrino's Pizza & Pasta","7600 Macleod Trl S","4846 McKnight Rd","T2H","15237","zomato_9398","yelp_37790","-1.0"
"0","Noah's Bagels","Little Caesars Pizza","1552 Fitzgerald Drive","8380 W. Cheynenne Ave. Suite 105","94564","89129","zomato_13087","yelp_37420","-1.0"
"0","Deerhead Sidewalk Cafe","Thai Pan Fresh Exotic Cuisine","222 E Columbia","7605 E Pinnacle Peak Rd","47711","85255","zomato_19050","yelp_14535","-1.0"
"0","Mangia Bene Restaurant","Waffle House","1170 Arnold Drive","5030 W McDowell Rd","94553","85035","zomato_11648","yelp_31938","-1.0"
"0","Capriotti's Sandwich Shop","Bojangles Restaurant","4929 E Chandler Boulevard","555 W Roosevelt Blvd","85048","28112","zomato_3365","yelp_7212","-1.0"
"0","Mia Tapas indonésiens","Lafitte's","350 Rue De Castelnau Est","2577 W Greenway Rd","H2R1P8","85023","zomato_16201","yelp_12321","-1.0"
"0","Le Lab","Spice Kitchen","1351 Rachel Est","5532 Lawrence Avenue E","H2J2K2","M1C 5K4","zomato_16896","yelp_36545","-1.0"
"0","Galway Hooker","El Pollo Loco","","6535 W Indian School Rd","28031","85033","zomato_7605","yelp_18932","-1.0"
"0","Rockaberry","Thai Express","5557 Monkland Ave","5510 Jean-Talon O","H4B2Z6","H4P 2T5","zomato_15197","yelp_55605","-1.0"
"0","Whataburger","Ka Lung Court Chinese Cuisine","","550 Hwy 7 E, Ste 280","85204","L4B 3Z4","zomato_14063","yelp_33471","-1.0"
"0","El Jibaro Cuisine Péruvienne","Sushi Mocorito","7183 Rue St-Hubert","3415 West Glendale Ave, Bldg 25A","H2R2N1","85051","zomato_15074","yelp_24889","-1.0"
"0","Lola!","Silver Skillet Cafe","2058 E 4th St","12650 Chillicothe Rd","44115","44026","zomato_19744","yelp_22079","-1.0"
"0","Real Donuts","Pizza Pizza","2212 E Cheyenne Ave","6162 Main Street","89030","L4A 2S5","zomato_1308","yelp_10240","-1.0"
"0","La Bella Italiana","Hard Rock Cafe","","279 Yonge St","H1S1M2","M5B 1N8","zomato_17337","yelp_22128","-1.0"
"0","Cafe Java U","Milestones Restaurants","4914 Sherbrooke St W","10 Dundas St East","H3Z 1H3","M5B 2G9","zomato_16309","yelp_50639","-1.0"
"0","U.S. Egg","Mazaya","402 E Greenway Pky","2139 33rd Avenue SW","85022","T2T 1Z7","zomato_3442","yelp_48170","-1.0"
"0","Tim Hortons","China Wok","500 Country Hills Blvd NE","2334 N Scottsdale Rd","T3K5G9","85257","zomato_10557","yelp_10145","-1.0"
"0","310 Eatery","Tako Sushi","Redux","30 Bristol Road E","94596","L4Z 3K8","zomato_12978","yelp_3655","-1.0"
"0","Weiss Restaurant Deli and Bakery","McDonald's","2744 N Green Valley Parkway","5111 Boulder Hwy","89014","89122","zomato_921","yelp_24492","-1.0"
"0","Froshberg Gelato","Prima Pizza","520 3 Avenue SW","3611 E Baseline Rd","T2P0B2","85234","zomato_9450","yelp_40101","-1.0"
"0","Caffe California","Picasso","100 Pringle Avenue","3600 S Las Vegas Blvd","94596","89109","zomato_13053","yelp_53152","-1.0"
"0","Bucci's J Bella","Cafe Cogo","12201 Pearl Rd","8261 Woodbine Avenue, Unit 8","44136","L6G 0A9","zomato_20080","yelp_46133","-1.0"
"0","Duc de Lorraine","Chipotle Mexican Grill","5002 Côte-Des-Neiges Rd","11025 Carolina Pl Pkwy","H3V1H2","28134","zomato_14853","yelp_14416","-1.0"
"0","Café Crêpe","Bajazzo","246 Queen Street West","Øreåsveien 2",,"1528","zomato_4886","yelp_5300","-1.0"
"0","Carambola Bistro+ Restaurant","Ida's Place","72 Rue Cameron","1605 5th Ave","J0P1H0","15068","zomato_18262","yelp_24870","-1.0"
"0","Tommy's","Sequoia Cafe & Bar","","2034 Lawrence Avenue E","44118","M1R 2Z3","zomato_19264","yelp_10180","-1.0"
"0","Ricci's","Tupelo Honey","8401 Weston Road","1820 South Blvd","L4L 1A6","28203","zomato_4502","yelp_48562","-1.0"
"0","Ollia Macarons & Tea","Foodies Haven","810 16 Ave SW","2023 W Guadalupe Rd, Ste 14","T2R0S9","85202","zomato_8943","yelp_55651","-1.0"
"0","Arizona Sandwich Company","Kings Delight","4949 E Warner Rd","1745 Saint Clair Avenue W","85044","M6N 1J4","zomato_2293","yelp_13292","-1.0"
"0","Peppersauce Cafe","Buddha Chay","3937 E Anne St","1784 Jane Street","85040","M9N 2T2","zomato_2689","yelp_29634","-1.0"
"0","Caffe Artigiano","Fuwa Fuwa Japanese Pancakes","100-332 6 Ave SW","408 Bloor Street W","T2P0B2","M5S 2N5","zomato_10528","yelp_18260","-1.0"
"0","The Blue Skillet Family Restaurant","Doodles","1723 E Charleston Blvd","502 E John St, Ste 109","89104","61820","zomato_1906","yelp_14005","-1.0"
"0","Hibachi Japanese Steakhouse","Taylor's Chowder House","775 Alpha Drive","3538 W Calavar Rd","44143","85053","zomato_20236","yelp_33330","-1.0"
"0","Restaurant Pho Nam Quan","Big Eu'es BBQ","3562 Rue Jarry E","1730 Portage Trl","H1Z","44223","zomato_14358","yelp_32296","-1.0"
"0","Angeline's Louisiana Kitchen","Houlihan's Mt. Lebanon","2261 Shattuck Avenue","1500 Washington Rd","94720","15228","zomato_11167","yelp_1077","-1.0"
"0","Mythos Ouzeri Estiatorio","Zhao Hot Pot Shanxi Gourmet Las Vegas","5318 Ave Du Parc","3400 S Jones Blvd, Ste 16","H2V4G7","89146","zomato_15914","yelp_19406","-1.0"
"0","Cugino's Italian Deli","T-Buds","4550 South Maryland Parkway","3343 Yonge Street, 2nd Floor","89119","M4N 2M4","zomato_1692","yelp_22877","-1.0"
"0","Taco Bell","El Rancho Restaurant","1917 US Highway 41 N","3347 E Russell Rd, Ste A","42420","89120","zomato_19168","yelp_45352","-1.0"
"0","Joyful House Chinese Cuisine","Churrasqueira Estrela","4601 Spring Mountain Rd","2275 Keele Street","89102","M6M 3Z6","zomato_21","yelp_47993","-1.0"
"0","Kasa Sushi","Mi Casita Mexican Restaurant & Taqueria","2190 Av Du Mont-Royal Est","12207 Lorain Ave","H2H1K3","44111","zomato_17639","yelp_53047","-1.0"
"0","Olive Et Gourmando","Resto Biarritz","351 Rue St-Paul O","4801 Boulevard St Laurent","H2Y 2A7","H2T 1R6","zomato_18200","yelp_50054","-1.0"
"0","Firegrill Steakhouse & Bar","Yumei Sushi","3500","2116 Queen Street E","H4R2X7","M4E 1E2","zomato_17180","yelp_56963","-1.0"
"0","Samurai Ramen & Sushi","Jack in the Box","920 36 Street NE","13088 W Rancho Santa Fe Blvd","T2A 6L8","85392","zomato_8736","yelp_25924","-1.0"
"0","Nando's","3 Guys Pizza Pies","Unit C5","1064 Tallmadge Rd","L6H 6K7","44240","zomato_4002","yelp_55942","-1.0"
"0","Britt Maries","Cafe Medina","1369 Solano Avenue","1004 1st Street SW","94706","T2R 1K4","zomato_11643","yelp_34005","-1.0"
"0","Steeltown Coffee & Tea","Subway","Inside the Mechanics Bank","4400 Old William Penn Hwy, Ste 12","94565","15146","zomato_12466","yelp_15857","-1.0"
"0","Networks Bar & Grill","Vegan Sweet Tooth","122 North 2nd Street","28867 Chagrin Blvd, Unit 113","85004","44122","zomato_3579","yelp_15568","-1.0"
"0","Dunkin' Donuts","Wanda's Belgian Waffles","1931 W Northern Ave","361 Yonge Street","85021","M5B","zomato_2952","yelp_18415","-1.0"
"0","P.F. Chang's","Uncle Moe's Donairs & Falafels","","4524 Edmonton Trl NE","94596","T2E 3V8","zomato_12811","yelp_39253","-1.0"
"0","Firegrill Restaurant & Bar","P.F. Chang's","1490 Stanley","1600 Settlers Ridge Center Dr","H3A","15205","zomato_15920","yelp_4218","-1.0"
"0","Ollie Vaughn's Kitchen and Bakery","Stone & Vine","1526 East McDowell Road","9343 E Shea Blvd, Ste 100","85006","85260","zomato_3627","yelp_44510","-1.0"
"0","Times Square Diner","La Prep","531 Wilson Heights Boulevard","77 King Street W","M3H 2V7","M5K 1A1","zomato_6704","yelp_38379","-1.0"
"0","Samosa Garden Express","Rain & Sunny Restaurant","3- 3735 Rundlehorn Dr NE","3250 Midland Avenue","T1Y5T8","M1V 4A1","zomato_9486","yelp_26740","-1.0"
"0","Madalyn's Coffee and Tea","Chick-fil-A","9606 Bailey Road","6061 Bayfield Pkwy","28031","28027","zomato_8247","yelp_35868","-1.0"
