"0","Davino's Queens Pizza","Las Famosas De Jose","","400 N Nellis Blvd","28117","89110","Charlotte","Las Vegas","zomato_8470","yelp_48954","-1.0"
"0","Cold Stone Creamery","Blue Burrito Grille","5779 Lone Tree Way","7014 E Camelback Rd, Ste 577","94531","85251","Brentwood","Scottsdale","zomato_11737","yelp_49595","-1.0"
"0","Starbucks","Subway","7230 Boul Du Quartier","5830 W Thunderbird Rd","J4Y0B5","85306","Montreal","Glendale","zomato_15242","yelp_27960","-1.0"
"0","Roberto's Taco Shop","301 Mongolia","10430 Bermuda Rd","301 N Neil St","89183","61820","Las Vegas","Champaign","zomato_1152","yelp_21248","-1.0"
"0","Bliss Lebanese Cuisine","Hiro Sushi Restaurant","925 Warden Avenue","171 King Street E","M1L 4C5","M5A 1J4","Toronto","Toronto","zomato_6084","yelp_13940","-1.0"
"0","Altamimi restaurant","Jacobson Bros Meats & Deli","3411 W Northern Ave","2125 McComb Rd, Ste 100","85051","53589","Phoenix","Stoughton","zomato_3190","yelp_21132","-1.0"
"0","DJ's Bistro","Ginger Pho","1825 Sutter Street","2590 Weston Road","94520","M9N 2A9","Concord","North York","zomato_11658","yelp_42771","-1.0"
"0","Cakewood Bakery and Cafe","Cheddar's Casual Cafe","Woodside Square","2101 N Prospect Ave",,"61822","Toronto","Champaign","zomato_7048","yelp_41420","-1.0"
"0","Pfanntastic Pannenkoek Haus","Sunshine Moon Peking Pub","2439 54 Ave SW","4175 N Goldwater Blvd","T3E1M4","85251","Calgary","Scottsdale","zomato_10520","yelp_23180","-1.0"
"0","La Salsa","Pho 88 North York","3663 Las Vegas Boulevard S","5197 Yonge Street","89109","M2N 5P8","Las Vegas","Toronto","zomato_1132","yelp_48949","-1.0"
"0","Carpe Diem Wine Bar","Redeye Diner","1001 Second Street","210 E Trade St","94559","28202","Napa","Charlotte","zomato_11386","yelp_37152","-1.0"
"0","Nation's","Pho Bosa","1424 First Street","3711 S Valley View","94550","89102","Livermore","Las Vegas","zomato_12410","yelp_35544","-1.0"
"0","Aux Sept Bonheurs","Havana Style","4201 Boulevard Rosemont","270 Browns Line","H1T 2C7","W8M 3T5","Montreal","Toronto","zomato_15414","yelp_25956","-1.0"
"0","Mary's Cafe","Jack Flaps Luncheonette","1349 Fire Tower Road","530 Euclid Ave, Ste 10","29730","44115","Rock Hill","Cleveland","zomato_8675","yelp_50497","-1.0"
"0","Robeks","Rockefeller's Grille","4222 Kent Rd","1833 McKees Rocks Rd","44224","15136","Cleveland","McKees Rocks","zomato_19581","yelp_27461","-1.0"
"0","Alborz","Tango Cocktails","1829 Mount Diablo Boulevard","205 Promenade Centropolis","94596","H7T 0B3","Walnut Creek","Laval","zomato_12248","yelp_49388","-1.0"
"0","Basil n' Lime","Koryo Korean Barbeque","3665 S Fort Apache Rd Ste 100","North Hill Shopping Centre, 1632 14 Avenue NW, Ste 1813","89147","T2N 1M7","Las Vegas","Calgary","zomato_1226","yelp_48370","-1.0"
"0","Pita Jungle","Burger Theory","4340 E Indian School Rd Ste 17","4401 E Mcdowell Rd","85018","85008","Phoenix","Phoenix","zomato_2264","yelp_10792","-1.0"
"0","Steak 'n Shake","Domino's Pizza","1684 Home Ave","1702 W Bradley Ave","44310","61821","Cleveland","Champaign","zomato_20743","yelp_7802","-1.0"
"0","Metro Diner","One Love Vegetarian","14211 Reese Blvd","854 Bathurst Street",,"M5R 3G2","Charlotte","Toronto","zomato_8668","yelp_56556","-1.0"
"0","Rayhoon Persian Eatery","Hop Feng 2","420 Pearl Street","9229 Lawyers Rd, Ste G","L7R2M8","28227","Toronto","Charlotte","zomato_6209","yelp_42479","-1.0"
"0","Romano's Macaroni Grill","DaBuzi's","2949 W Agua Fria Fwy","3547 Washington Ave","85027","15332","Phoenix","Finleyville","zomato_2539","yelp_55109","-1.0"
"0","In-N-Out Burger","Egg Works","9610 W Tropicana Ave","2025 Village Center Dr","89147","89134","Las Vegas","Las Vegas","zomato_938","yelp_26133","-1.0"
"0","Soonturn Bahn Thai","Taco Bell","210 Lakeshore Road East","1740 N. Pebble Creek PA","L6J 1H8","85395","Toronto","Goodyear","zomato_5550","yelp_23076","-1.0"
"0","Starbucks","EggSmart","1923 S Signal Butte Rd Ste 101mesa","1930 Fowler Drive","85209","L5K 0A1","Mesa","Mississauga","zomato_13762","yelp_3085","-1.0"
"0","Akahana Asian Bistro","South China Restaurant","1308 The Plaza","25 E Springfield Ave","28205","61820","Charlotte","Champaign","zomato_7283","yelp_17818","-1.0"
"0","Mi Noodle","Nanashake","922 Centre St N","4750 Yonge Street, Unit 134","T2E 0V3","M2N 0J6","Calgary","Toronto","zomato_10320","yelp_55500","-1.0"
"0","Scoops & Smoothies Cafe","Emiliano's Mexican Restaurant","800 N. Green River Rd.","5375 William Flynn Hwy, Ste 100","47715","15044","Evansville","Gibsonia","zomato_18672","yelp_15005","-1.0"
"0","Hawg ‘N' Sauce Barbeque and Grill","Hot Pot Caribbean Cuisine","6580 Leonard Road","2081 N Arizona Ave, Ste 132","47620","85225","Evansville","Chandler","zomato_18609","yelp_50875","-1.0"
"0","Judging Wisdom Kitchen","Culichi Town","131 Greenside Ln","2400 N Rancho Dr",,"89130","Phoenix","Las Vegas","zomato_2613","yelp_47248","-1.0"
"0","Babushka Restaurant","El Toro Mexican Restaurant","","723 S Neil St","94596","61820","Walnut Creek","Champaign","zomato_11498","yelp_13078","-1.0"
"0","Sakkio Japan","Yes Buffet","230 W Huron Rd","3038 Fish Hatchery Rd","44113","53713","Cleveland","Fitchburg","zomato_19507","yelp_14388","-1.0"
"0","Patisserie Cocobun","Razzle's","1455 Rue Guy","27128 Bagley Rd","H3H","44138","Montreal","Olmsted Township","zomato_16962","yelp_7893","-1.0"
"0","Entrecote St-Jean","Carrabba's Italian Grill","2022 Rue Peel","16408 Northcross Dr","H3A3K1","28078","Montreal","Huntersville","zomato_15032","yelp_17180","-1.0"
"0","Restaurant Nozy","Boston Market","3568 Notre Dame West","16773 Chagrin Blvd","H4C 1P4","44120","Montreal","Cleveland","zomato_14680","yelp_36816","-1.0"
"0","Jasmine Al Sham","Pita On the Run","15450 Boul de Pierrefonds","University of Calgary, 2500G Macewan Centre","H9H 4K3","T2N 4V8","Montreal","Calgary","zomato_18338","yelp_17127","-1.0"
"0","Citizens Kitchen and Bar","The Pump","","410 Bloor Street W","89119","M5R","Las Vegas","Toronto","zomato_664","yelp_24825","-1.0"
"0","Saigon VIP","Sun Island Eatery","1850 Ste-Catherine West","31 Sunmills Drive SE","H3H1M2","T2X 2W6","Montreal","Calgary","zomato_14325","yelp_37549","-1.0"
"0","Metropolitan Cafe & Catering","Almond Butterfly Cafe & Bakeshop","138 Brevard Court","100 Harbord Street","28202","M5S 1G6","Charlotte","Toronto","zomato_8151","yelp_10810","-1.0"
"0","Hooters","HotBlack Coffee","","245 Queen Street W","47714","M5V 1Z4","Evansville","Toronto","zomato_18485","yelp_31062","-1.0"
"0","Fogo de Chao Brazilian Steakhouse","Mama Pepino's Pizza","","8775 Norwin Ave","89169","15642","Las Vegas","Irwin","zomato_1874","yelp_2805","-1.0"
"0","Cunningham's Irish Pub","Aji Picante","84 Cameron St.","1711 Murray Ave","J0P1H0","15217","Montreal","Pittsburgh","zomato_18076","yelp_25042","-1.0"
"0","Outback Steakhouse","McDonald's","","2530 Masson Rue","28226","H1Y 1V8","Charlotte","Montréal","zomato_8518","yelp_56707","-1.0"
"0","Starbucks","Sandwich Box","160 E Flamingo Road","388 Richmond Street W","89109","M5V","Las Vegas","Toronto","zomato_1584","yelp_43192","-1.0"
"0","Sahara","Luciano's Restaurant","1855 Dundas Street East Unit 3","8561 Washington St",,"44023","Toronto","Chagrin Falls","zomato_6075","yelp_43985","-1.0"
"0","Whiskey Dick's","Swiss Chalet Rotisserie & Grill","2750 East Craig Road","200 Bay St, Unit F1","89030","M5J 2J1","Las Vegas","Toronto","zomato_2008","yelp_21165","-1.0"
"0","Bob's Bulgogi","Five Guys","105 Victoria Street","8957 Rt 30",,"15642","Toronto","North Huntingdon","zomato_5085","yelp_27364","-1.0"
"0","Buffalo Bill Wings","Café Fiesta","14329","777 W Lake Mead Pkwy","H9H1Z2","89015","Montreal","Henderson","zomato_16532","yelp_52917","-1.0"
"0","Zoozacrackers Deli","Ichi Bowl","3131 S Las Vegas Blvd","5130 N 19th Ave, Ste 2","89109","85015","Las Vegas","Phoenix","zomato_1691","yelp_18488","-1.0"
"0","The Feve","Gee Gong Restaurant","30 S Main Street","206C Centre Street SE","44074","T2G 2B6","Cleveland","Calgary","zomato_19393","yelp_51724","-1.0"
"0","Mr Frenchy","People's Chicken","675 Danforth Avenue","744 Mt. Pleasant Rd",,"M4P 2Z4","Toronto","Toronto","zomato_6190","yelp_25117","-1.0"
"0","Los Molcajetes","BJ's Restaurant & Brewhouse","1553 N Eastern Avenue","5881 Centennial Center Blvd","89101","89149","Las Vegas","Las Vegas","zomato_1121","yelp_15878","-1.0"
"0","Tommy Pastrami","Natural Sushi Japanese Restaurant","201 East Washington Street","714 Yonge Street","85004","M4Y 2B3","Phoenix","Toronto","zomato_3215","yelp_39053","-1.0"
"0","Booster Juice","Kin Khao 25","RioCan Yonge Eglinton Centre","107 Avenue Laurier O",,"H2T 2N6","Toronto","Montréal","zomato_6324","yelp_51963","-1.0"
"0","North Star Seafood Restaurant","Montreal Poutine","3050 Old US 321 Highway","181 Rue Saint Paul E","28034","H2Y 1G8","Charlotte","Montréal","zomato_7094","yelp_29159","-1.0"
"0","Enoteca Monza Pizzeria Moderna","Double Dragon","505 Promenade Du Centropolis","22929 Broadway Ave","H7T 0","44146","Montreal","Bedford","zomato_17686","yelp_47645","-1.0"
"0","Bottega","TGI Fridays","65 Rue St-Zotique E","1641 Golden Gate Plz","H2S1K7","44124","Montreal","Mayfield Heights","zomato_14801","yelp_26688","-1.0"
"0","Perfect Bite","The Shuka Shak","4525 Ebenezer Road","4810 N 7th St",,"85014","Toronto","Phoenix","zomato_4008","yelp_55662","-1.0"
"0","McDonald's","Tex Tubb's Taco Palace","","2701 University Ave","89102","53705","Las Vegas","Madison","zomato_1100","yelp_40572","-1.0"
"0","Vivace","The Grille","1100 Metropolitan Avenue","7555 E Eagle Crest Dr","28204","85207","Charlotte","Mesa","zomato_7405","yelp_33534","-1.0"
"0","Restaurant Miami Deli","Pizza Pizza","3090 Rue Sherbrooke E","1450 Clark Avenue, Unit 20","H1W2M9","L4J 7R5","Montreal","Thornhill","zomato_18375","yelp_9745","-1.0"
"0","Mi Amigo's Mexican Grill","Ladles of Springdale","6465 E Southern Ave","516 Pittsburgh St","85206","15144","Mesa","Springdale","zomato_13302","yelp_5211","-1.0"
"0","Fanny Chadwick's","Mezza Notte Trattoria","268 Howland Avenue","11 Disera Dr","M5R 3B6","L4J","Toronto","Thornhill","zomato_6651","yelp_7882","-1.0"
"0","Anise Tapas & Grill","Madtown Chicken N' Fish","","1101 N Sherman Ave","89117","53704","Las Vegas","Madison","zomato_228","yelp_28069","-1.0"
"0","Frozen Yogurt","Arby's","Montreal","3417 Forbes Ave","H3T1E2","15213","Montreal","Pittsburgh","zomato_16917","yelp_27663","-1.0"
"0","Chez Hwang","Pizza Mia","5545 Upper Lachine Rd","154 Atwater Avenue","H4A2A5","H4C 2G3","Montreal","Communauté-Urbaine-de-Montréal","zomato_16903","yelp_8084","-1.0"
"0","Sakana Sushi & Grill","Firefly Tapas Kitchen and Bar","1853 S Power Rd","11261 S Eastern Ave, Ste 200","85206","89052","Mesa","Henderson","zomato_13381","yelp_50305","-1.0"
"0","Bistro Des Artistes","Ackee Tree","2489 Rue De L'Eglise #102","372 Queen Street E","J0T2N0","M5A 1T1","Montreal","Toronto","zomato_15304","yelp_16371","-1.0"
"0","Blu Ice","Ada's Fish Fry","1590 Dundas Street East","14960 W Indian School Rd, Ste 380",,"85395","Toronto","Goodyear","zomato_6901","yelp_7551","-1.0"
"0","Naga","Ida's Restaurant","76 W Horizon Ridge Pkwy","2807 Leechburg Rd","89012","15068","Las Vegas","Lower Burrell","zomato_339","yelp_20824","-1.0"
"0","Niko's Sandwich Board and Cafe","The Pit Stop Bar & Grille","1947 W Market St","9750 Olde 8 Rd","44313","44067","Cleveland","Sagamore Hills","zomato_19357","yelp_40012","-1.0"
"0","Zookz-Sandwiches with an Edge","Lola's Filipino Kitchen","4750 N Central Ave","255 28 Street SE","85012","T2A 5K4","Phoenix","Calgary","zomato_2704","yelp_42682","-1.0"
"0","Carolina Prime","Jolly Bob's","225 E Woodlawn Road","1210 Williamson St","28217","53703","Charlotte","Madison","zomato_8560","yelp_18815","-1.0"
"0","Mourelatos","Jade Palace","1855 O'brien","9160 E Shea Blvd, Ste 101","H4L3W6","85260","Montreal","Scottsdale","zomato_17925","yelp_24791","-1.0"
"0","Le Smart Burger","Paradise Bakery","896 Sherbrooke Ouest","10625 N Tatum Blvd","H3A2K6","85028","Montreal","Phoenix","zomato_17184","yelp_40890","-1.0"
"0","The Cracked Egg","McDonald's","6435 S Rainbow Boulevard","712 Steels Corners Rd","89118","44224","Las Vegas","Stow","zomato_1879","yelp_44144","-1.0"
"0","7 Mares","Jimmy John's","200 W Cypress Road","2450 Windmill Ln","94561","89123","Oakley","Paradise","zomato_11308","yelp_4364","-1.0"
"0","Rosepointe Cottage Tea Room","Redstone Grill","107 Center St","1600 S Country Club","44024","85210","Cleveland","Mesa","zomato_20614","yelp_31639","-1.0"
"0","Soi Thai Street Food","Mr Pretzels Centre Eaton","651 College Street","705 Sainte-Catherine W","M6G 1B7","H3B","Toronto","Montréal","zomato_5582","yelp_14240","-1.0"
"0","Denny's","Pizza Hut","","4970 S Gilbert Rd","29730","85249","Rock Hill","Chandler","zomato_8681","yelp_22604","-1.0"
"0","Boardwalk Fries Burgers Shakes","Uniburger","8303 Fairmont Drive SE","5655 Chemin de la Côte-des-Neiges","T2H 0Y8","H3T 1Y8","Calgary","Montréal","zomato_10736","yelp_24455","-1.0"
"0","Yokohama Iekei","Villa Maria","32136 Alvarado Boulevard","529 17 Avenue SW","94587","T2S 0A9","Union City","Calgary","zomato_10935","yelp_52715","-1.0"
"0","Sushi Ten","Shiraz Shisha","#26 11440 Braeside Drive Sw","13075 Yonge Street, Unit 8","T2W3E5","L4E 3S8","Calgary","Richmond Hill","zomato_9242","yelp_27597","-1.0"
"0","Spot Crepes & Tea","Classico Louie's Pizzeria","","2547 Yonge street","M5T 2G6","M4P 2H9","Toronto","Toronto","zomato_3883","yelp_27443","-1.0"
"0","Bagel Street Cafe","Corral West Horse Adventures","4101 Dublin Boulevard","14401 W Arena Dr","94568","85338","Dublin","Goodyear","zomato_11798","yelp_32875","-1.0"
"0","Le Smart Burger","9 Restaurant","896 Sherbrooke Ouest","9 Roncesvalles Avenue","H3A2K6","M6R 2K2","Montreal","Toronto","zomato_17184","yelp_9440","-1.0"
"0","Coffee Cottage & Cafe","McAlister's Deli","612 S Weinbach Ave","4805 Park Rd, Ste 101","47714","28209","Evansville","Charlotte","zomato_19133","yelp_11022","-1.0"
"0","Burger King","Maria's Family Restaurant","","34438 Center Ridge","85213","44039","Mesa","North Ridgeville","zomato_14091","yelp_37530","-1.0"
"0","La Fiesta Mexican Restaurant","China Buffet","","33550 Vine St","44143","44095","Cleveland","Eastlake","zomato_20477","yelp_20192","-1.0"
"0","Black Eagle","Santa Madre Taco Shop","457 Church Street","4539 E Thomas Rd, Ste 105","M4Y2C5","85018","Toronto","Phoenix","zomato_6899","yelp_40254","-1.0"
"0","EMZY","Panda Express","550 S Tryon Street","10637 N Tatum Blvd","28202","85028","Charlotte","Phoenix","zomato_7313","yelp_23814","-1.0"
"0","The Organic Press","Il Fornaro","257 Augusta Avenue","1954 Avenue Road","M5T 2M1","M5M 4A1","Toronto","North York","zomato_6298","yelp_46801","-1.0"
"0","Marble Slab Creamery","SAIT Culinary Campus","6455 Macleod Trail SW","230 8th Avenue SW, Suite 226","T2H0L1","T2P 1B5","Calgary","Calgary","zomato_9768","yelp_34650","-1.0"
"0","Pho Anh","Running Pig","#14","3636 Steeles Avenue E, Unit 15","T3G5H6","L3R 1K9","Calgary","Markham","zomato_10407","yelp_11690","-1.0"
"0","Salon Teashop","Tejano BBQ Burrito","237 Rue Jean-Talon O","511 Rue de Courcelle","H2R 2X6","H4C 3C1","Montreal","Montréal","zomato_16349","yelp_11864","-1.0"
"0","Fratello's","Real Taste of India","32085 Electric Blvd","1698 Queen Street E","44012","M4L 1G6","Cleveland","Toronto","zomato_19425","yelp_55429","-1.0"
"0","Subway","Zj Chinese Restaurant","9150 Alcosta Boulevard","8362 Kennedy Road","94583","L3R 9W5","Dublin","Markham","zomato_12952","yelp_25641","-1.0"
"0","Shawnessy Vietnamese","Sgt Peppers Pub & Grill","16061 Macleod Trail SE","1076 Hoover Park Dr","T2Y 3S5","L0H 1J0","Calgary","Whitchurch-Stouffville","zomato_8886","yelp_44532","-1.0"
"0","District One Kitchen & Bar","East Side Mario's","3400 South Jones Boulevard","2035 Winston Park Dr","89146","L6H 6P5","Las Vegas","Oakville","zomato_202","yelp_21660","-1.0"
"0","El Gallo de Lagos Taqueria","Scoops in Bloomfield","730 E Brown Rd","4806 Liberty Ave","85203","15224","Mesa","Pittsburgh","zomato_13337","yelp_35899","-1.0"
"0","Wendy's","Plage de l'Horloge","3300 E ","Quai de l'horloge","85034","H2Y 2E2","Phoenix","Montréal","zomato_2988","yelp_51468","-1.0"
"0","Starbucks","Pink Box","1750 SC Hwy 160 West","4350 S Durango Dr","29708","89147","Charlotte","Las Vegas","zomato_8294","yelp_33885","-1.0"
"0","Eunice Gourmet Cafe","Wagner's Restaurant","1162 Solano Avenue","550 McKeesport Rd","94706","15037","Albany","Elizabeth","zomato_13112","yelp_56057","-1.0"
"0","Canesa's Brooklyn Heros","RARE Fine Steak, Wine & Lounge","6026 Main Street","11261 S Eastern Ave, Ste 200","94517","89052","Clayton","Henderson","zomato_12886","yelp_18699","-1.0"
"0","Cellar Door","Mr Hero","4469 Railroad Avenue","468 Richmond Rd","94566","44143","Pleasanton","Cleveland","zomato_13011","yelp_10475","-1.0"
"0","Goodfellas","Shish Kabob House","","3049 S Las Vegas Blvd","L5M 1L4","89109","Toronto","Las Vegas","zomato_4488","yelp_43939","-1.0"
"0","Restaurant Sublime","Subway","120 Joseph-Carrier​​","2501 S Market St",,"85295","Montreal","Gilbert","zomato_16229","yelp_25880","-1.0"
"0","Chicago Pizza","Zen Asian Diner","5472 Westminster","5100 Butler St","H4X2A2","15201","Montreal","Pittsburgh","zomato_17367","yelp_5178","-1.0"
"0","Simply Frosted Cupcakery","BlueBlood Steakhouse","5550 Lawrence Avenue","1 Austin Terrace","M1C 3B2","M5R 1X8","Toronto","Toronto","zomato_6999","yelp_29684","-1.0"
"0","Baguettes D'Asie","Dazzling Cafe - Markham","857 Boulevard décarie","28 South Unionville Avenue, Unit 1037","H4L3L7","L3R","Montreal","Markham","zomato_14368","yelp_6123","-1.0"
"0","The Captain's Boil","Tim Horton's","3255 Rutherford Road Unit 7-9","8801 Woodbine Avenue","L4K 5Y5","L3R 5W9","Toronto","Markham","zomato_5013","yelp_14203","-1.0"
"0","Hoche Glacé","Restaurant Makoto","","7112 Boulevard Saint-Laurent","QC H1V","H2S 3E2","Montreal","Montréal","zomato_15528","yelp_30179","-1.0"
"0","The Red Wagon Restaurant & Bar","Canyon Cafe","9100 Frontage Rd.","16300 Black Canyon Hwy","47633","85053","Evansville","Phoenix","zomato_18988","yelp_33651","-1.0"
"0","The Keg Steakhouse + Bar","Sirop","5 Place Ville Marie","3580 Rue Notre-Dame O","H3B4P6","H4C 1P4","Montreal","Montreal","zomato_15024","yelp_26518","-1.0"
"0","Woody's Burgers","Pie Express","3795 Lake Shore Boulevard West","148 Oakland Ave",,"15213","Toronto","Pittsburgh","zomato_6771","yelp_20452","-1.0"
"0","Koryo Korean BBQ","Benihana","Level 4-317 7 Ave SW","3000 Paradise Rd",,"89109","Calgary","Las Vegas","zomato_10156","yelp_25232","-1.0"
"0","Liled's","Captain's Galley","1318 Tennessee Street","105 Statesville Rd, Ste J",,"28078","Vallejo","Huntersville","zomato_12326","yelp_56143","-1.0"
"0","Cuisine of India","Close Quarters Pub","6857 West 130th Street","31953 Lake Rd","44130","44012","Cleveland","Avon Lake","zomato_20487","yelp_47482","-1.0"
"0","Chada Thai","Papa Murphy's","Diablo Plaza","630 South Whitney Way","94583","53711","San Ramon","Madison","zomato_12169","yelp_51628","-1.0"
"0","Boogie's Burgers","Carl's Jr","908 Edmonton Trl NE","2350 S Nellis Blvd","T2E3K1","89104","Calgary","Las Vegas","zomato_10720","yelp_9900","-1.0"
"0","Buca di Beppo Italian Restaurant","Sous Le Palmier","","2038 LaPierre","89169","H8N 1B1","Las Vegas","Montréal","zomato_429","yelp_50995","-1.0"
"0","Gohanya","Golden Ray Chinese Restaurant","5030 Spring Mountain Rd","3453 Victoria Park Avenue","89146","M1W 2S6","Las Vegas","Toronto","zomato_62","yelp_53747","-1.0"
"0","Bourbon St. Grill","Thai Foon","Simcoe Place","1950 Settlers Ridge Center Dr",,"15205","Toronto","Pittsburgh","zomato_4999","yelp_11899","-1.0"
"0","La Plazuela","Panera Bread","2022 23rd Street","5430 Centre Ave","94806","15232","Richmond-San Pablo","Pittsburgh","zomato_11984","yelp_18324","-1.0"
"0","Cactus Club Cafe","Mother's Korean Grill","7010 Macleod Trail SE","4215 Spring Mountain Rd","T2H0L3","89102","Calgary","Las Vegas","zomato_10174","yelp_47614","-1.0"
"0","Stash Cafe","Kanda Plus","200 Rue St-Paul W","7325 Boulevard Langelier","H2Y2A2","H1S","Montreal","St-Leonard","zomato_15620","yelp_44942","-1.0"
"0","Gojo Takeout & Bakery","The Fry","29","1133 Dundas Street E, Unit 6","T1Y","L4Y 1R6","Calgary","Mississauga","zomato_9064","yelp_56513","-1.0"
"0","Humpty's Classic Cafe","Flaming Kitchen","7007 11 St SE","3250 Midland Avenue, Unit G126","T2H2T9","M1V 4W9","Calgary","Scarborough","zomato_9949","yelp_42285","-1.0"
"0","Peet's Coffee & Tea","Golden Corral","5420 Sunol Bloulevard","2300 E Franklin Blvd","94566","28054","Pleasanton","Gastonia","zomato_12560","yelp_53745","-1.0"
"0","Alexi's Grill","Desi Flavors","3550 N Central Ave","180 Sandalwood Parkway E, Unit 5 A","85012","L6Z 1Y4","Phoenix","Brampton","zomato_2499","yelp_28717","-1.0"
"0","Soupesoup","Scratch Food & Beverage","1228","1720 Lowrie St","H2X","15212","Montreal","Pittsburgh","zomato_16942","yelp_20573","-1.0"
"0","Galanga Thai Eatery","Golden Crown Dynasty Cuisine","8174 S Las Vegas Blvd","9425 Leslie Street, Suite 5","89123","L4B","Las Vegas","Richmond Hill","zomato_356","yelp_25833","-1.0"
"0","Ken Stewart's Lodge","China Town Kim Fung","1911 N Cleveland Massillon Rd","1111 Rue Saint-Urbain, Suite M05","44333","H2Z 1Y6","Cleveland","Montréal","zomato_19697","yelp_28754","-1.0"
"0","Le Quartier Général","Carl's Jr.","1251 Rue Gilford Corner brébeuf","4515 E McKellips Rd","H2J1R1","85215","Montreal","Mesa","zomato_17760","yelp_14849","-1.0"
"0","Ernie's Sea Food","Dijlah Market","13775 E 14th Street","8048 N 27th Ave","94578","85051","San Leandro","Phoenix","zomato_12697","yelp_42072","-1.0"
"0","Dairy Queen Grill & Chill","Cafe Falafel","2754 S ALMA SCHOOL RD","3843 Riveredge Rd","85210","44111","Mesa","Cleveland","zomato_13655","yelp_40790","-1.0"
"0","Carolina Prime","Einstein Bros Bagels","225 E Woodlawn Road","4912 E Shea Blvd","28217","85254","Charlotte","Scottsdale","zomato_8560","yelp_55875","-1.0"
"0","La Maree","Roberto's Taco Shop #22","404 Pl Jacques-Cartier","4886 W Lone Mountain Rd","H2Y3B2","89130","Montreal","Las Vegas","zomato_16999","yelp_21883","-1.0"
"0","Kasa Sushi","Barro's Pizza","2190 Av Du Mont-Royal Est","3141 E Indian School Rd, Ste 106","H2H1K3","85016","Montreal","Phoenix","zomato_16650","yelp_49752","-1.0"
"0","Soup It Up","Sofia's Pizza","Brookfield Place","7365 W Sahara Ave, Ste A",,"89117","Toronto","Las Vegas","zomato_5902","yelp_28760","-1.0"
"0","Artisano Bakery Cafe","Pita Pit","3145 Dundas Street West","2763 East Carson St","L5L 3R8","15203","Toronto","Pittsburgh","zomato_4926","yelp_21428","-1.0"
"0","Peet's Coffee & Tea","Sekai Sushi","1365 Park Street","1017 S Gilbert Rd","94501","85204","Alameda","Mesa","zomato_12519","yelp_33161","-1.0"
"0","Mark Rich's New York Pizza & Pasta II","Soluxe","11710 W Charleston Boulevard","302 Centre Street S","89135","T2G 2B8","Las Vegas","Calgary","zomato_451","yelp_7024","-1.0"
"0","Cabo Wabo Cantina - Planet Hollywood Resort and Casino","Subway","Planet Hollywood Resort and Casino","8430 W Farm Rd, Ste 142","89109","89131","Las Vegas","Las Vegas","zomato_1107","yelp_21202","-1.0"
"0","Anga Cuisine Inspiree","Brazilian Star Bar & Grill","3425 A Saint Denis St","1242 Dundas Street W","H2X3L1","M6J 1X5","Montreal","Toronto","zomato_18088","yelp_3885","-1.0"
"0","Fahrenheit","Bojangles' Famous Chicken 'n Biscuits","","4435 The Plz","44113","28215","Cleveland","Charlotte","zomato_20523","yelp_22658","-1.0"
"0","Deer Garden","Chuck E. Cheese's","1162","2977 W Frye Rd","H2X","85224","Montreal","Chandler","zomato_15393","yelp_41318","-1.0"
"0","Wazuzu","Pita Pit","3131 S Las Vegas Blvd","925 Rathburn Road E","89109","L4W 4C3","Las Vegas","Mississauga","zomato_303","yelp_17071","-1.0"
"0","Mandy's Fish & Chips","Fabarnak Community Cafe and Catering","2426 E Jefferson St","519 Church Street","85034","M4Y 2C9","Phoenix","Toronto","zomato_2160","yelp_42160","-1.0"
"0","Fish on Fire","Small Town Food","Danville Town And Country Shopping Center","1263 Queen Strreet W","94526","M6K 1L5","Danville","Toronto","zomato_11564","yelp_36357","-1.0"
"0","Duck & Decanter","Les 3 Brasseurs","1 N Central Ave","732 Rue Sainte-Catherine O","85004","H3B 1B9","Phoenix","Montréal","zomato_2698","yelp_22357","-1.0"
"0","Chardonnay Restaurant","Basilic Hong Kong Cha ChaanTeng","Toronto Airport West Hotel","83 Rue de la Gauchetiere Ouest","L4W 2L2","H2Z 1B9","Toronto","Montréal","zomato_4000","yelp_23933","-1.0"
"0","Couteau Tranché","Aji Sai Japanese Restaurant","Méga-Centre Notre-Dame","467 Queen Street W","H7X 4G8","M5V","Montreal","Toronto","zomato_18312","yelp_37275","-1.0"
"0","China Kitchen","The DERRICK Gin Mill & Kitchen","4247 Appian Way","620 8th Avenue SW","94803","T2P 1G6","El Sobrante","Calgary","zomato_12861","yelp_16830","-1.0"
"0","Freed's Bakery","Bojangles' Famous Chicken 'n Biscuits","9815 S Eastern Ave","4435 Randolph Rd","89183","28211","Las Vegas","Charlotte","zomato_520","yelp_13473","-1.0"
"0","The Pie Junkie and Bakery","Cadillac Cafe","8 Spruce Centre South West","10725 Pineville Rd","T3C 3B3","28134","Calgary","Pineville","zomato_9716","yelp_31705","-1.0"
"0","Clementine's","Starbucks","","474 Mcgill Street","94583","H2Y 2H2","San Ramon","Montréal","zomato_11165","yelp_12531","-1.0"
"0","Bonavista Peking House","Mike's Burgers & Cheesesteaks","755 Lake Bonavista Dr SE","1150 S Gilbert Rd, Ste 108","T2J0N3","85296","Calgary","Gilbert","zomato_10312","yelp_29503","-1.0"
"0","Zydeco Po-Boys","Chinese Valley","616 E Carson Avenue","415 Donald B Munro Dr","89101","K0A 1L0","Las Vegas","Carp","zomato_1001","yelp_26804","-1.0"
